Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
RIP_190504_1025_0088.tif,0.061684368896484376,0.10091979370117188,0.011042662811279297,0.5304173583984375,0.3541666666666667,0.9914908218383758,2.017519953250885,0.7855614242865399,0.47196967110148286,0.6230317222414998,0.6744203493440319,0.6263877196383651,0.6140595195342304,2.1893771983952046,1.6755929736222601,2.399077126737435,8.326701965047906,1.41
RIP_190504_1025_0089.tif,0.06374043579101563,0.10361756591796875,0.010957186889648437,0.533122314453125,0.3628472222222222,0.9511929321289045,2.0603203201293945,0.7882423974501983,0.4771573976859226,0.6364310415045192,0.6893983684900759,0.6378281672835086,0.620206980179935,2.027372240006243,1.5800540862374526,2.4224525712659926,8.444761254933615,1.41
RIP_190504_1025_0090.tif,0.06251201171875,0.10088078002929687,0.0113416259765625,0.541793017578125,0.3767361111111111,1.1864338684082014,2.010170202255249,0.7902595952740471,0.4846984933584517,0.6502642368017201,0.7031683574260456,0.647365448684366,0.6254647881659994,2.15582108610215,1.6236007941914266,2.440302836333262,8.535597123564258,1.89
RIP_190504_1025_0091.tif,0.06190908508300781,0.10348932495117188,0.010587648391723633,0.5243508544921875,0.2951388888888889,1.246096229553224,1.8914447736740112,0.7785764534811572,0.44124652272881376,0.6127189521525581,0.6679961908477011,0.6208035893082839,0.606454510773593,2.2347266504788106,1.6882062675983271,2.3399621773314383,8.03264302882014,1.31
RIP_190504_1025_0092.tif,0.058062811279296876,0.09965032958984375,0.010355748748779297,0.542096923828125,0.3489583333333333,1.2926216125488281,1.998056173324585,0.7951361508365966,0.4727818859690207,0.6536734027657051,0.7055680012543326,0.6514086105827074,0.626152474009622,2.1753358135223886,1.669690729710399,2.4844132268711308,8.762581383525418,1.26
RIP_190504_1025_0093.tif,0.062168292236328124,0.09945925903320313,0.010785674285888672,0.53323837890625,0.3454861111111111,1.327264709472658,1.9765973329544069,0.780291127909703,0.46593391398269246,0.6241797604112495,0.6804003374333775,0.6301514133775901,0.6130259286253293,2.2752826750573143,1.692728136592041,2.3542244698849815,8.102955110424627,1.38
RIP_190504_1025_0094.tif,0.0584550048828125,0.09783779602050781,0.009589072036743165,0.53358701171875,0.3402777777777778,1.1897657394409151,1.9961377024650575,0.7976927408270356,0.4693537798647551,0.6495740297454466,0.7049313503063039,0.6498159977769671,0.6281187899286894,2.2032260862308464,1.6769369399135652,2.508101512656218,8.885962049307295,1.35
RIP_190504_1025_0095.tif,0.05857665100097656,0.09743345642089843,0.010598323440551758,0.527663134765625,0.3541666666666667,1.2593750000000057,1.9652306199073792,0.7906454885034065,0.4737702771782898,0.6305486749694715,0.6842714952711493,0.6330598665868503,0.6186331778648269,2.1728850234984147,1.679400114840334,2.4437435751403647,8.55317363869467,1.42
RIP_190504_1025_0096.tif,0.06365482177734375,0.104096142578125,0.009813524627685546,0.56307275390625,0.3315972222222222,0.9047740936279283,1.8780464053153991,0.7929257878974434,0.4634528220284925,0.6614542396788704,0.7216594814456478,0.65918814001931,0.6313874008228315,2.046834104464306,1.6001442263232273,2.4642486734923144,8.658373100603518,1.24
RIP_190504_1025_0097.tif,0.06253824462890625,0.1037640380859375,0.01010486068725586,0.586899365234375,0.2829861111111111,1.3736381530761719,1.9927698183059692,0.8099120199294796,0.4442980195286548,0.6897310085015381,0.7487052498442186,0.6781675680713609,0.6492383706355599,1.9737240015752717,1.5441103081653627,2.6270934059276327,9.52144380332741,1.56
RIP_190504_1025_0098.tif,0.05874963989257812,0.0978040283203125,0.008891957855224609,0.55147490234375,0.3524305555555556,1.1291320800781222,1.9655756378173828,0.8063353240911386,0.47844803956684223,0.6601226501391079,0.7165882970257895,0.6574873464222004,0.6337508565786762,2.0678992400684093,1.6842918885403673,2.591227099790219,9.327128530869508,1.62
RIP_190504_1025_0099.tif,0.05731119995117188,0.09919426574707031,0.0090869197845459,0.564532763671875,0.3611111111111111,1.0222652435302777,2.0455916404724124,0.8139289978729087,0.4855854714541059,0.6876533513441215,0.7413425281030104,0.6760889083466335,0.6473679166568487,2.0959223522061614,1.6202314265960704,2.6684690672147005,9.748585193053886,1.48
RIP_190504_1025_0100.tif,0.059195147705078124,0.102862158203125,0.009310002899169922,0.5711771484375,0.3836805555555556,0.8108596801757812,1.977664041519165,0.8067732518697868,0.49443904281809525,0.6822218336917011,0.7431474664066177,0.6763466864094126,0.6435754357172084,1.9801674123799393,1.550963889135044,2.5955707196119553,9.350533864246499,1.77
SLM_140809_1041_0001.tif,0.0494,0.0589,0.0348,0.3868,0.5659722222222222,1.3737907409667969,1.7161951661109924,0.769942464739239,0.5659743810850554,0.5754125855634233,0.5419149625317679,0.5253697921739586,0.5561531604727386,3.4856472926045443,2.4449026490979078,2.2701560807433276,7.693503348594348,1.77
SLM_140809_1041_0002.tif,0.0453,0.0556,0.0309,0.3958,0.5694444444444444,1.0440593862533563,1.4744375693798066,0.786882892599327,0.5772527582857279,0.5865235791027876,0.554952621518404,0.5361140094624943,0.5665303343081423,4.295402590805183,2.341875464233233,2.4043878519178503,8.353430353430353,2.35
SLM_140809_1041_0003.tif,0.0508,0.0578,0.0348,0.3898,0.6163194444444444,0.9041040897369381,1.3499757170677185,0.768696018538024,0.5888664697586781,0.5849156818483602,0.5546464376094997,0.5345047923322682,0.5600165562913908,3.661653015636637,2.6002321532211257,2.2603624045090918,7.646630236794172,2.49
SLM_140809_1041_0004.tif,0.0522,0.06,0.0357,0.3898,0.4618055555555556,0.9902034282684333,1.363767784833908,0.7615954821838654,0.5131673580918545,0.5799584682136588,0.5489979666095456,0.5312911689864421,0.5582665695557174,4.530797953448271,2.809962614935702,2.2058853050710954,7.389132246336733,2.33
SLM_140809_1041_0005.tif,0.0562,0.0633,0.0377,0.4018,0.5295138888888888,1.303040428161622,1.767301697731018,0.753626525443242,0.5402015455906055,0.5810234541577826,0.5546554472522016,0.5350840336134455,0.5537190082644629,4.620895522388062,2.483961248654469,2.1472084105785614,7.117757009345795,3.09
SLM_140809_1041_0006.tif,0.059,0.0644,0.0377,0.4018,0.5590277777777778,1.3309714078903196,1.8117128396034243,0.738950606263778,0.5453855819738481,0.5708199796735132,0.5441945803318089,0.5256444262633835,0.543284873984253,3.4735167252422325,2.186554342630208,2.045356943015329,6.661386824146003,2.47
SLM_140809_1041_0007.tif,0.0508,0.0589,0.0357,0.3868,0.484375,1.1468575859069814,1.4753904438018788,0.7692492204365556,0.5272925911489567,0.575715841393889,0.5477194921422217,0.5292589027911453,0.5578689528475199,4.367764915405167,2.8474761255115966,2.264698926234248,7.667359667359668,2.47
SLM_140809_1041_0008.tif,0.0562,0.0622,0.0357,0.4048,0.5277777777777778,1.0537181997299196,1.5687069940567016,0.7476527649057769,0.5362611814780489,0.5715438401894757,0.552174199522458,0.5320901866246802,0.5500034987487239,3.69939124286402,2.275064020486556,2.1048343764248414,6.925663046380645,1.69
SLM_140809_1041_0009.tif,0.0576,0.0611,0.0348,0.3628,0.4149305555555556,1.1735201549530023,1.5994096064567567,0.7213512916758666,0.47483152553911834,0.510106853603757,0.49483377122069533,0.48552759477265367,0.5119743541391666,-0.6428873985174727,2.7911580336522612,1.932561371517896,6.177496038034865,1.94
SLM_140809_1041_0010.tif,0.059,0.0633,0.0367,0.3718,0.4548611111111111,1.0709671449661258,1.5043229472637176,0.7226699731349453,0.49225613361346465,0.5198333303899616,0.49893523123600325,0.48928418345477925,0.5178205266596597,4.224288806666013,2.579290623334393,1.9406917567874469,6.211624441132638,1.34
SLM_140809_1041_0011.tif,0.0467,0.0523,0.0338,0.3479,0.5451388888888888,1.094954190254211,1.5001587414741517,0.7637449662056713,0.5528054156051749,0.5375422050280136,0.5025306474592389,0.49378908444764685,0.5341823056300269,-1.4634140691532196,2.9225106269580245,2.222151284817435,7.465457501973519,2.1
SLM_140809_1041_0012.tif,0.0467,0.0556,0.0348,0.3569,0.5190972222222222,1.182506427764893,1.6199940371513364,0.7713276123170115,0.5446648543103931,0.5521142372770841,0.5198293893286305,0.5085809962327333,0.5494426465300251,-0.5427031509121061,2.3113243761996167,2.2794089024625652,7.737933297535947,1.89
SLM_140809_1041_0013.tif,0.0453,0.0545,0.0329,0.3688,0.6527777777777778,1.4491779804229736,1.9542615115642548,0.7810071782932846,0.6139907969414496,0.5656309216192937,0.5346097224134014,0.5219100859621237,0.5662280588384085,-1.0519190372415508,2.6536138095937796,2.354425582400951,8.103950103950105,1.75
SLM_140809_1041_0014.tif,0.0453,0.0512,0.0309,0.3599,0.703125,1.370239009857178,2.0472541809082023,0.7827859026612323,0.639458837808679,0.560104205433569,0.5276687625719149,0.514625992478061,0.5577374599786552,-1.317229361794816,2.7908256880733937,2.369661764506733,8.179545454545455,1.76
SLM_140809_1041_0015.tif,0.0467,0.0534,0.0329,0.3419,0.6059027777777778,1.5887687683105458,1.9773060369491575,0.7555236728837875,0.5760030587438226,0.5279980001428468,0.4982195806417452,0.48853434288804765,0.5289145052833812,-2.750467962562996,3.546719681908549,2.1609497513689084,7.180751173708921,1.69
SLM_140809_1041_0016.tif,0.0494,0.0545,0.0329,0.3643,0.5173611111111112,1.4712647867202762,1.8025784003734586,0.7627182474209924,0.5393924266171106,0.5440473136503067,0.5149349000640455,0.5038239901334676,0.5399363962777092,-0.7835454476093586,2.7086257084770824,2.21435356435897,7.428798228183474,1.6
SLM_140809_1041_0017.tif,0.0467,0.0523,0.0329,0.3419,0.5538194444444444,1.2362951469421395,1.809506332874298,0.7557658190419869,0.5524119726986003,0.532994923857868,0.505866493246081,0.49612446019266965,0.530321046373365,-0.6374505698999767,2.1206767344158064,2.1627136535815787,7.188861985472155,2.23
SLM_140809_1041_0018.tif,0.0385,0.0468,0.0281,0.3389,0.5555555555555556,1.7610487651824949,2.3193976855278016,0.8004115165405112,0.5780063980780619,0.557643047185421,0.5218075746870421,0.5119808907893932,0.5627681402723371,-1.1379992633074134,2.558288009611804,2.5337314850483965,9.020618282995624,2.17
SLM_140809_1041_0019.tif,0.0481,0.0567,0.0338,0.3808,0.5694444444444444,1.8363376808166505,2.22477014541626,0.7709648331830478,0.5681883077847911,0.5645978253528736,0.5355987810291029,0.5202936995296401,0.5585850148758988,5.552976771967829,2.5902004134178154,2.278234798742402,7.732283464566929,1.88
SLM_140809_1041_0020.tif,0.044,0.0501,0.0309,0.3539,0.6440972222222222,1.3865673065185549,2.014823293685913,0.7827459231983166,0.610935308171138,0.5546208388414854,0.521086494921845,0.5104611443210931,0.5578192793812488,-1.462732919254659,2.840587449933244,2.373783821300776,8.200071560910096,2.18
SLM_140809_1041_0021.tif,0.0508,0.0556,0.0338,0.3778,0.5190972222222222,1.5155801010131844,1.9739720606803892,0.764093137254902,0.5409094584014161,0.5624451273046532,0.5359569133364149,0.5202626216889291,0.5483218762636474,3.865036186673325,2.9724550898203606,2.2248001715687358,7.477922077922078,1.51
SLM_140809_1041_0022.tif,0.0481,0.0556,0.0329,0.3778,0.5,1.3474483585357664,1.7874197447299958,0.7782453963502618,0.5391226981751309,0.5588775372852568,0.5311740747118895,0.5178874663803956,0.553630494704773,3.6179307370764677,2.59559649767776,2.337197241415701,8.018983672615992,1.44
SLM_140809_1041_0023.tif,0.0508,0.0556,0.0329,0.3688,0.4253472222222222,1.6539879608154289,1.9913243293762206,0.7629491367242184,0.496914129335822,0.5505072622436318,0.5206508135168961,0.5101784080512352,0.5424792267254537,-0.49604837575587113,2.6844046953605356,2.216102344335052,7.437007874015749,2.17
SLM_140809_1041_0024.tif,0.0481,0.05395,0.0319,0.3808,0.5694444444444444,1.5543335533142093,2.390484919548035,0.7701671321867598,0.5677340613841271,0.5654629571502308,0.5357944336248328,0.5203597476413306,0.550732027586977,4.8811831970235104,2.6082214654695783,2.2719249225394655,7.701978061647264,1.77
SLM_140809_1041_0025.tif,0.0494,0.0545,0.0329,0.3569,0.5243055555555556,1.5894454765319823,2.2044864606857306,0.7519659120385642,0.5369682386035528,0.5323753316396926,0.5069512409522017,0.4965264190614764,0.5298729810255606,-0.9480552512743357,2.4644576613286655,2.1352930017619007,7.063408171303756,1.63
SLM_140809_1041_0026.tif,0.0508,0.0556,0.0338,0.3688,0.5451388888888888,1.5245775508880604,2.005686411857605,0.7558122461186294,0.5484809813910584,0.5596214493141509,0.5306308764860814,0.5174719642732675,0.5490842425141287,-0.7127002451753238,2.313275009509319,2.163053965087384,7.190432014963648,1.79
SLM_140809_1041_0027.tif,0.0467,0.0523,0.0329,0.3599,0.5190972222222222,1.7340420532226561,2.224035129547119,0.7719169719169718,0.5449707892416226,0.5466286799620133,0.5203016320252631,0.50819508295023,0.5439889451865499,-0.7933030646992054,2.578522786799371,2.2858046007628063,7.768736616702356,1.95
SLM_140809_1041_0028.tif,0.0467,0.0534,0.0309,0.3658,0.5763888888888888,1.5393968105316151,2.4273003578186034,0.7661841112599952,0.5687033419068027,0.5433180607200516,0.5250577565252303,0.5111590693757238,0.5468765455664235,-0.5362143608906651,2.4439190104001485,2.240841876267661,7.5537417081260365,2.18
SLM_140809_1041_0029.tif,0.0426,0.0512,0.03,0.3718,0.6024305555555556,2.1292619323730477,2.83673686504364,0.7888604054998835,0.594504445674409,0.5714007403078122,0.5386563177659068,0.5245479452054794,0.5615045747204337,-0.4227159812310241,2.771784232365146,2.427897314553415,8.472406181015453,1.59
SLM_140809_1041_0030.tif,0.0508,0.0567,0.0348,0.3748,0.5434027777777778,1.8738615798950198,2.317927961349487,0.7475898334794041,0.5432215588178012,0.5452032170041649,0.5178978687708078,0.5046833422032997,0.5365494685200328,3.9976256094975615,2.4849642004773274,2.104383863308285,6.923611111111111,2.15
SLM_140809_1041_0031.tif,0.0508,0.0556,0.0348,0.3479,0.4878472222222222,1.844641304016113,2.338488245010376,0.7398047099368179,0.5145575060629268,0.520437085104796,0.4961336976137959,0.48822946351133695,0.5253993896966432,-1.8904974489795916,3.1034482758620716,2.051078934722383,6.686534216335541,1.74
SLM_140809_1041_0032.tif,0.0481,0.0545,0.0338,0.3569,0.4548611111111111,1.665703420639038,2.0029084372520445,0.7568344171996226,0.5077962106012173,0.5380547966206455,0.5088978528068662,0.49916889061602177,0.5293374480477867,-1.1362957953099495,2.8067541744619975,2.1705251306206135,7.224848178137652,1.72
SLM_140809_1041_0033.tif,0.0535,0.0556,0.0338,0.3628,0.5434027777777778,1.3907652473449712,2.065804967880249,0.7462445112086896,0.5424905069588886,0.5431924581543001,0.5167173252279635,0.5056459647957489,0.5366199401480548,-1.2318852132323639,2.753478923311326,2.095021215160463,6.8816029143898,1.88
SLM_140809_1041_0034.tif,0.0481,0.0523,0.0319,0.3359,0.4947916666666667,1.6204368209838877,2.26322871208191,0.755503512880562,0.5253793423106947,0.5099839158918834,0.48891495520709,0.4822938987256118,0.5290441176470589,-1.3084927671488569,2.5994858611825205,2.1608029994868496,7.180076628352491,2.31
SLM_140809_1041_0035.tif,0.0467,0.0545,0.0319,0.3569,0.4895833333333333,1.7705049610137937,2.208279411792755,0.7687265917602997,0.52948072721598,0.5421907034140816,0.5099947104082694,0.5016813027341234,0.5470433685325697,-1.0282106946902343,2.6104875827110896,2.2606017110122756,7.6477732793522275,1.94
SLM_140809_1041_0036.tif,0.0576,0.0644,0.0367,0.3808,0.3628472222222222,1.1431076431274416,1.505192413330078,0.7253548139624089,0.4543388127051101,0.5345315413799756,0.5195456380241182,0.504830375196585,0.5265126512651265,2.8404354587869363,2.194627383015599,1.9573996212074618,6.282122905027933,0.8
SLM_140809_1041_0037.tif,0.059,0.06605,0.0377,0.3928,0.3263888888888889,0.9674650001525862,1.376325170993805,0.7439546295989142,0.44490185827186784,0.5644299819651921,0.5417535142528761,0.5248078525655673,0.5467800579210755,3.9435642820494747,2.264349464731392,2.0792353149743814,6.811137288498608,1.1
SLM_140809_1041_0038.tif,0.0644,0.072,0.035250000000000004,0.3838,0.4548611111111111,1.1281193923950195,1.5227779114246367,0.7090359195104927,0.4860545328328977,0.5261904612688901,0.5190268702182397,0.5052464886358456,0.5233897789636492,4.037668463611862,2.5257115900555727,1.8589326871272067,5.873703922131995,1.94
